Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-21 06:15,0.903,0.903,0.901,0.901,2112.25,2026-03-21 06:29
2026-03-21 06:30,0.901,0.903,0.9,0.902,586.43,2026-03-21 06:44
2026-03-21 06:45,0.9,0.906,0.898,0.901,20901.13,2026-03-21 06:59
2026-03-21 07:00,0.902,0.904,0.902,0.902,2343.4,2026-03-21 07:14
2026-03-21 07:15,0.902,0.902,0.902,0.902,1612.78,2026-03-21 07:29
2026-03-21 07:30,0.904,0.905,0.902,0.903,1321.61,2026-03-21 07:44
2026-03-21 07:45,0.903,0.905,0.903,0.903,721.08,2026-03-21 07:59
2026-03-21 08:00,0.903,0.905,0.903,0.905,1260.44,2026-03-21 08:14
2026-03-21 08:15,0.905,0.905,0.903,0.905,678.08,2026-03-21 08:29
2026-03-21 08:30,0.903,0.903,0.902,0.902,246.2,2026-03-21 08:44
2026-03-21 08:45,0.905,0.905,0.902,0.902,2327.09,2026-03-21 08:59
2026-03-21 09:00,0.904,0.905,0.9,0.903,4651.93,2026-03-21 09:14
2026-03-21 09:15,0.901,0.903,0.901,0.901,566.13,2026-03-21 09:29
2026-03-21 09:30,0.903,0.903,0.899,0.901,6243.4,2026-03-21 09:44
2026-03-21 09:45,0.899,0.901,0.899,0.899,340.19,2026-03-21 09:59
2026-03-21 10:00,0.9,0.905,0.899,0.903,3560.23,2026-03-21 10:14
2026-03-21 10:15,0.905,0.906,0.903,0.904,756.86,2026-03-21 10:29
2026-03-21 10:30,0.904,0.906,0.904,0.906,343.44,2026-03-21 10:44
2026-03-21 10:45,0.904,0.906,0.903,0.906,3835.53,2026-03-21 10:59
2026-03-21 11:00,0.906,0.91,0.903,0.905,20672.84,2026-03-21 11:14
2026-03-21 11:15,0.904,0.909,0.904,0.908,4231.58,2026-03-21 11:29
2026-03-21 11:30,0.908,0.91,0.907,0.909,824.1,2026-03-21 11:44
2026-03-21 11:45,0.907,0.909,0.907,0.907,1279.11,2026-03-21 11:59
2026-03-21 12:00,0.907,0.909,0.907,0.908,3702.81,2026-03-21 12:14
